"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"106",2014-01-22,1.1,21.345,0.0953101798043249,3.06081752020993,0.176646711309588,0.289913648015916,NA,NA,NA,NA,NA
"107",2014-01-28,0.75,23.939,-0.287682072451781,3.17550892816299,0.259563183830895,0.347555787226754,NA,NA,NA,NA,NA
"108",2014-02-06,0.95,24.554,-0.0512932943875506,3.20087477375865,0.26285209997341,0.40524351840693,NA,NA,NA,NA,NA
"109",2014-02-12,0.87,24.843,-0.139262067333508,3.21257602271967,0.262773115568283,0.404002584908679,NA,NA,NA,NA,NA
"110",2014-02-21,0.98,24.262,-0.0202027073175195,3.18891134034873,0.25872772615337,0.398288981929893,NA,NA,NA,NA,NA
"111",2014-02-26,0.65,24.806,-0.430782916092454,3.21108555939314,0.336953537136729,0.364559562665979,NA,NA,NA,NA,NA
"112",2014-03-07,5,20.618,1.6094379124341,3.02616448067419,0.724425028960594,0.690771499961707,NA,NA,NA,NA,NA
"113",2014-03-11,1.8,21.019,0.587786664902119,3.04542679057784,0.4440051275512,0.368947229025658,NA,NA,NA,NA,NA
"114",2014-03-16,39,6.132,3.66356164612965,1.81352096100957,0.37940103034709,0.45225829142676,NA,NA,NA,NA,NA
"115",2014-03-27,1.5,24.378,0.405465108108164,3.19368108623364,0.517343263274831,0.478797936681047,NA,NA,NA,NA,NA
"116",2014-03-27,1.5,14.784,0.405465108108164,2.69354551489933,0.0172076919405209,-0.0213376346532632,NA,NA,NA,NA,NA
"117",2014-04-03,3.1,5.344,1.1314021114911,1.67597443623434,-0.764607044539926,-0.841115613029689,NA,NA,NA,NA,NA
"118",2014-04-03,3.1,21.729,1.1314021114911,3.0786477738813,0.638066293107034,0.561557724617271,NA,NA,NA,NA,NA
"119",2014-04-07,8.2,16.378,2.10413415427021,2.795938970848,0.683210693527029,0.662284078090417,NA,NA,NA,NA,NA
"120",2014-04-13,1.2,15.634,0.182321556793955,2.74944802979814,-0.0747634117230374,-0.00641822118588431,NA,NA,NA,NA,NA
"121",2014-04-22,0.35,19.238,-1.04982212449868,2.95688748973042,0.193399892914505,0.0516585563844125,NA,NA,NA,NA,NA
"122",2014-04-27,0.49,13.776,-0.713349887877465,2.62292794768537,-0.165204601386347,-0.253649979095678,NA,NA,NA,NA,NA
"123",2014-04-28,0.52,16.29,-0.653926467406664,2.79055142261395,-0.0130429184248775,-0.0807501358879437,NA,NA,NA,NA,NA
"124",2014-05-08,2.3,3.688,0.832909122935104,1.30508430569435,-1.20448812117372,-1.3084220500017,NA,NA,NA,NA,NA
"125",2014-05-12,5.1,6.998,1.62924053973028,1.9456243939455,-0.349500636531864,-0.381886698478761,NA,NA,NA,NA,NA
"126",2014-05-20,0.33,20.874,-1.10866262452161,3.03850436539786,0.265889077778059,0.129507274072448,NA,NA,NA,NA,NA
"127",2014-05-28,0.22,21.317,-1.51412773262978,3.05950487645106,0.197796197208926,0.139367790333278,NA,NA,NA,NA,NA
"128",2014-06-02,0.42,9.621,-0.867500567704723,2.26394820937913,-0.489581315059133,-0.625599097273082,NA,NA,NA,NA,NA
"129",2014-06-06,2.7,10.053,0.993251773010283,2.30787109742328,-0.161836465600767,-0.256113795578056,NA,NA,NA,NA,NA
"130",2014-06-10,0.91,9.858,-0.0943106794712413,2.28828330828319,-0.658582544921798,-0.513878472136963,NA,NA,NA,NA,NA
"131",2014-06-16,0.43,16.537,-0.843970070294529,2.80560029466806,0.0485454619510302,-0.0819582411598057,NA,NA,NA,NA,NA
"132",2014-07-01,0.05,21.088,-2.99573227355399,3.0487041583201,-0.0998861128541546,-0.0947056165412512,NA,NA,NA,NA,NA
"133",2014-07-09,0.01,33.726,-4.60517018598809,3.51826905324799,-0.246253293184477,-0.2103468699765,NA,NA,NA,NA,NA
"134",2014-07-10,0.03,8.69,-3.50655789731998,2.1621729392773,-1.12887947368346,-1.13656557006663,NA,NA,NA,NA,NA
"135",2014-07-23,0.02,34.757,-3.91202300542815,3.54838099057364,0.108238617126226,0.107275500089684,NA,NA,NA,NA,NA
"136",2014-08-07,0.08,5.128,-2.52572864430826,1.63471571961837,-1.42967205081784,-1.39038196588049,NA,NA,NA,NA,NA
"137",2014-08-12,0.02,29.878,-3.91202300542815,3.39712242362013,-0.0430199498272836,-0.0439830668638255,NA,NA,NA,NA,NA
"138",2014-08-30,0.03,16.708,-3.50655789731998,2.81588764663493,-0.475164766325831,-0.482850862708997,NA,NA,NA,NA,NA
"139",2014-09-02,1.3,3.197,0.262364264467491,1.1622128700777,-1.60089969642939,-1.57947552202457,NA,NA,NA,NA,NA
"140",2014-09-06,0.04,13.763,-3.2188758248682,2.6219838319974,-0.583079228694681,-0.586183866290119,NA,NA,NA,NA,NA
"141",2014-09-10,0.03,24.952,-3.50655789731998,3.2169539793055,-0.0740984336552613,-0.0817845300384272,NA,NA,NA,NA,NA
"142",2014-09-17,3.2,27.477,1.16315080980568,3.31334929108896,0.880003835798402,0.807505387319834,NA,NA,NA,NA,NA
"143",2014-09-17,3.2,10.934,1.16315080980568,2.39187720047281,-0.0414682548177479,-0.113966703296316,NA,NA,NA,NA,NA
"144",2014-09-24,0.04,25.74,-3.2188758248682,3.24804620216798,0.0429831414758994,0.0398785038804612,NA,NA,NA,NA,NA
"145",2014-10-10,12,2.749,2.484906649788,1.01123720918311,-0.944769489108539,-0.953972311103393,NA,NA,NA,NA,NA
"146",2014-10-13,16,14.48,2.77258872223978,2.67276838695757,0.839361000946597,0.843228056747457,NA,NA,NA,NA,NA
"147",2014-10-22,0.32,22.967,-1.13943428318836,3.13405840303428,0.356281369020082,0.223405020294141,NA,NA,NA,NA,NA
"148",2014-10-29,0.07,20.407,-2.65926003693278,3.01587797924695,-0.0627973433505598,-0.0401510937552723,NA,NA,NA,NA,NA
"149",2014-11-04,2.5,5.68,0.916290731874155,1.73695123273306,-0.750128466800519,-0.851525744146533,NA,NA,NA,NA,NA
"150",2014-11-12,0.25,23.784,-1.38629436111989,3.1690130856958,0.339409936150766,0.250716208170118,NA,NA,NA,NA,NA
"151",2014-11-19,0.12,25.259,-2.12026353620009,3.22918252785684,0.22501494016678,0.278954189402384,NA,NA,NA,NA,NA
"152",2014-12-03,0.21,24.397,-1.56064774826467,3.19446017392041,0.321042036818804,0.273690752993743,NA,NA,NA,NA,NA
"153",2014-12-05,2.1,4.811,0.741937344729377,1.57090496271732,-0.969221528764476,-1.06779302648347,NA,NA,NA,NA,NA
"154",2014-12-10,0.09,22.559,-2.40794560865187,3.11613409940629,0.0636796336050529,0.116423134764045,NA,NA,NA,NA,NA
"155",2014-12-17,4.7,24.285,1.54756250871601,3.18985887579771,0.868090347095713,0.829921121203132,NA,NA,NA,NA,NA
"156",2015-01-07,0.8,22.953,-0.22314355131421,3.13344864691782,0.197195912387281,0.313708551689806,NA,NA,NA,NA,NA
"157",2015-01-14,0.65,24.29,-0.430782916092454,3.19006474301408,0.315932720757669,0.343538746286919,NA,NA,NA,NA,NA
"158",2015-01-21,0.65,24.737,-0.430782916092454,3.20830009849602,0.334168076239609,0.36177410176886,NA,NA,NA,NA,NA
"159",2015-01-28,0.56,24.34,-0.579818495252942,3.19212108755938,0.373645296762851,0.327986432934108,NA,NA,NA,NA,NA
"160",2015-02-04,0.89,26.193,-0.116533816255952,3.26549219949678,0.316138705005053,0.460113773476381,NA,NA,NA,NA,NA
"161",2015-02-11,1.1,25.248,0.0953101798043249,3.22874694466346,0.344576135763118,0.457843072469446,NA,NA,NA,NA,NA
"162",2015-02-18,0.91,25.282,-0.0943106794712413,3.23009268007337,0.283226826868382,0.427930899653217,NA,NA,NA,NA,NA
"163",2015-02-25,1.2,23.682,0.182321556793955,3.16471526590876,0.340503824387583,0.408849014924736,NA,NA,NA,NA,NA
"164",2015-03-04,6.5,11.129,1.87180217690159,2.40955431399129,0.204701001848785,0.179174208467664,NA,NA,NA,NA,NA
"165",2015-03-10,7.7,19.004,2.04122032885964,2.94464948332468,0.806735021234869,0.784355498344798,NA,NA,NA,NA,NA
"166",2015-03-18,5.9,10.125,1.77495235091167,2.3150076129926,0.072426704047607,0.0456310827054667,NA,NA,NA,NA,NA
"167",2015-03-25,5.2,16.899,1.64865862558738,2.82725444858069,0.53872321365907,0.507481074383491,NA,NA,NA,NA,NA
"168",2015-04-01,2.4,21.076,0.8754687373539,3.04813495234704,0.550661112380371,0.447198749475824,NA,NA,NA,NA,NA
"169",2015-04-13,6.1,12.913,1.80828877117927,2.55823455586451,0.328597875877089,0.302193765267222,NA,NA,NA,NA,NA
"170",2015-04-17,5.9,8.564,1.77495235091167,2.14756737072744,-0.095013538217553,-0.121809159559693,NA,NA,NA,NA,NA
"171",2015-04-22,2.2,20.203,0.78845736036427,3.00583110823141,0.482056410916158,0.379720238098807,NA,NA,NA,NA,NA
"172",2015-04-24,8.3,5.365,2.11625551480255,1.67989637608266,-0.427957891438466,-0.448587658932659,NA,NA,NA,NA,NA
"173",2015-06-01,2.2,16.641,0.78845736036427,2.81186952974121,0.288094832425958,0.185758659608607,NA,NA,NA,NA,NA
