"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"99",2011-04-22,480,0.393,6.17378610390194,-0.933945667112876,-0.0235406189135422,-0.0449298722094978,NA,NA,NA,NA,NA
"100",2011-04-23,1090,0.311,6.99393297522319,-1.1679623668029,-0.248981036711491,-0.26055603221619,NA,NA,NA,NA,NA
"101",2011-04-25,7890,0.504,8.97335141383992,-0.685179010910768,0.347708354110532,0.385315875704709,NA,NA,NA,NA,NA
"102",2011-04-26,4090,0.474,8.31630024903685,-0.746547957287061,0.239119527769296,0.250667491332826,NA,NA,NA,NA,NA
"103",2011-05-12,124,0.525,4.82028156560504,-0.644357016390513,0.274143095789472,0.281603198745748,NA,NA,NA,NA,NA
"104",2011-05-19,142,0.376,4.95582705760126,-0.978166135592243,-0.0690741641288323,-0.0603888893354773,NA,NA,NA,NA,NA
"105",2011-05-24,5070,0.353,8.53109609658523,-1.04128722204884,-0.0414812583189481,-0.0222517307834176,NA,NA,NA,NA,NA
"106",2011-06-08,42,0.153,3.73766961828337,-1.8773173575897,-0.83325454282494,-0.865155726967395,NA,NA,NA,NA,NA
"107",2011-06-15,26,0.3255,3.25809653802148,-1.12239281733351,-0.0308339736973464,0.00647465319320539,NA,NA,NA,NA,NA
"108",2011-07-15,2.4,0.018,0.8754687373539,-4.01738352108597,-1.34110723267384,-1.60261884622738,NA,NA,NA,NA,NA
"109",2011-07-21,0.21,0.013,-1.56064774826467,-4.3428059215206,-1.05754402886497,-1.11433027753748,NA,NA,NA,NA,NA
"110",2011-07-29,0.08,0.02,-2.52572864430826,-3.91202300542815,-0.727304853960181,-0.519731064472603,NA,NA,NA,NA,NA
"111",2011-08-03,0.03,0.03,-3.50655789731998,-3.50655789731998,-0.61720298279638,-0.0383962730390133,NA,NA,NA,NA,NA
"112",2011-08-11,55,0.07,4.00733318523247,-2.65926003693278,-1.64329062833303,-1.67730821401743,NA,NA,NA,NA,NA
"113",2011-08-18,15,1.66,2.70805020110221,0.506817602368452,1.75786539772961,1.90060184781909,NA,NA,NA,NA,NA
"114",2011-09-01,0.69,0.22,-0.371063681390832,-1.51412773262978,1.64213218976122,1.389222351493,NA,NA,NA,NA,NA
"115",2011-09-08,0.2,0.002,-1.6094379124341,-6.21460809842219,-2.92997287934373,-2.97571214648499,NA,NA,NA,NA,NA
"116",2011-09-16,0.15,0.091,-1.89711998488588,-2.39689577246529,0.874444658021812,0.898799947583945,NA,NA,NA,NA,NA
"117",2011-09-19,116,0.71,4.75359019110636,-0.342490308946776,0.582064980982224,0.587278544636851,NA,NA,NA,NA,NA
"118",2011-09-30,3.6,0.472,1.28093384546206,-0.750776293396582,1.66667074390444,1.46818594525026,NA,NA,NA,NA,NA
"119",2011-10-06,2.1,0.254,0.741937344729377,-1.3704210119636,1.37651344981735,1.10398429358487,NA,NA,NA,NA,NA
"120",2011-10-12,175,0.081,5.16478597392351,-2.5133061243097,-1.61649938785297,-1.60445820095572,NA,NA,NA,NA,NA
"121",2011-10-26,11,0.195,2.39789527279837,-1.63475572041839,-0.197319340345322,-0.0663743577755211,NA,NA,NA,NA,NA
"122",2011-11-03,43,0.25,3.76120011569356,-1.38629436111989,-0.343905494232553,-0.376931138393423,NA,NA,NA,NA,NA
"123",2011-11-08,2360,0.97,7.76641689801966,-0.0304592074847086,0.923757110113908,0.920201371562281,NA,NA,NA,NA,NA
"124",2011-11-17,43,1.801,3.76120011569356,0.588342066193819,1.63073093308116,1.59770528892029,NA,NA,NA,NA,NA
"125",2011-12-01,88,1.306,4.47733681447821,0.266969030854239,1.22697758627654,1.20595736919512,NA,NA,NA,NA,NA
"126",2011-12-08,185,1.33,5.22035582507832,0.285178942233662,1.1796542231339,1.19211789752147,NA,NA,NA,NA,NA
"127",2011-12-15,1600,0.724,7.37775890822787,-0.322963886596421,0.612291690484204,0.602740961004254,NA,NA,NA,NA,NA
"128",2012-01-05,36,0.79,3.58351893845611,-0.23572233352107,0.815451507246225,0.799239302411106,NA,NA,NA,NA,NA
"129",2012-01-11,593,0.597,6.38519439899773,-0.515838165589535,0.396387573272872,0.375183509766713,NA,NA,NA,NA,NA
"130",2012-01-19,55,0.545,4.00733318523247,-0.606969484318893,0.408999924280859,0.374982338596456,NA,NA,NA,NA,NA
"131",2012-01-25,1460,0.62,7.28619171470238,-0.478035800943,0.453052157966011,0.442734566303824,NA,NA,NA,NA,NA
"132",2012-02-02,129,0.854,4.85981240436167,-0.157824085193567,0.757936494485757,0.765507066589882,NA,NA,NA,NA,NA
"133",2012-02-04,1280,0.568,7.15461535691366,-0.565633860260986,0.359738756184521,0.348671723384188,NA,NA,NA,NA,NA
"134",2012-02-16,296,0.661,5.69035945432406,-0.414001439130451,0.475095971377563,0.47879296008758,NA,NA,NA,NA,NA
"135",2012-03-01,60,0.422,4.0943445622221,-0.862749964946125,0.143342548700101,0.107028911574335,NA,NA,NA,NA,NA
"136",2012-03-12,487,0.422,6.18826412308259,-0.862749964946125,0.0480796421086213,0.0263367690710558,NA,NA,NA,NA,NA
"137",2012-03-20,3030,0.525,8.01631789850341,-0.644357016390513,0.323383135888458,0.32581329867292,NA,NA,NA,NA,NA
"138",2012-03-29,175,0.617,5.16478597392351,-0.482886255076749,0.413920481379979,0.425961668277233,NA,NA,NA,NA,NA
"139",2012-04-12,39,0.339,3.66356164612965,-1.08175517160169,-0.033934803536833,-0.0597845187699757,NA,NA,NA,NA,NA
"140",2012-04-15,106,0.172,4.66343909411207,-1.76026080216868,-0.824782963112917,-0.826831573414071,NA,NA,NA,NA,NA
"141",2012-04-26,21,0.146,3.04452243772342,-1.9241486572738,-0.800226669899636,-0.703717056468056,NA,NA,NA,NA,NA
"142",2012-05-01,46,0.436,3.8286413964891,-0.830113035633103,0.20555236028324,0.171750985817462,NA,NA,NA,NA,NA
"143",2012-05-10,11,0.15,2.39789527279837,-1.89711998488588,-0.459683604812812,-0.328738622243011,NA,NA,NA,NA,NA
"144",2012-05-16,6.4,0.05,1.85629799036563,-2.99573227355399,-1.0965533639373,-1.11253108653482,NA,NA,NA,NA,NA
"145",2012-05-24,2.5,0.038,0.916290731874155,-3.27016911925575,-0.616278225275367,-0.873988651619659,NA,NA,NA,NA,NA
"146",2012-06-01,5.8,0.062,1.75785791755237,-2.78062089393705,-0.795331701728554,-0.83777064438653,NA,NA,NA,NA,NA
"147",2012-06-05,102,0.084,4.62497281328427,-2.47693848013882,-1.53627913048106,-1.54228101040909,NA,NA,NA,NA,NA
"148",2012-06-14,2.9,0.1255,1.06471073699243,-2.0754495204103,0.4941062931063,0.251774271877859,NA,NA,NA,NA,NA
"149",2012-06-21,1.3,0.057,0.262364264467491,-2.86470401114759,0.100432423568858,-0.190583067944051,NA,NA,NA,NA,NA
"150",2012-06-28,0.84,0.033,-0.174353387144778,-3.41124771751566,-0.302711670749621,-0.574888149368903,NA,NA,NA,NA,NA
"151",2012-07-12,5,0.154,1.6094379124341,-1.87080267656851,0.244712281774419,0.161281094549745,NA,NA,NA,NA,NA
"152",2012-07-19,3.1,0.002,1.1314021114911,-6.21460809842219,-3.68519897914636,-3.91921910295228,NA,NA,NA,NA,NA
"153",2012-08-02,2.5,0.019,0.916290731874155,-3.9633162998157,-1.30942540583532,-1.56713583217961,NA,NA,NA,NA,NA
"154",2012-08-15,4,0.065,1.38629436111989,-2.7333680090865,-0.408625952512554,-0.572009004202283,NA,NA,NA,NA,NA
"155",2012-08-17,105,0.69,4.65396035015752,-0.371063681390832,0.565674409575008,0.562681433944345,NA,NA,NA,NA,NA
"156",2012-08-20,3,0.354,1.09861228866811,-1.03845836584836,1.51120816204291,1.27270878272697,NA,NA,NA,NA,NA
"157",2012-08-29,3.4,0.58,1.22377543162212,-0.544727175441672,1.91884151509796,1.70425957459215,NA,NA,NA,NA,NA
"158",2012-09-05,0.31,0.303,-1.17118298150295,-1.19402247347277,2.07941446836973,1.94306574961105,NA,NA,NA,NA,NA
"159",2012-09-10,1.1,0.637,0.0953101798043249,-0.450985623409974,2.57570873261252,2.28739957904758,NA,NA,NA,NA,NA
"160",2012-09-24,0.27,0.294,-1.30933331998376,-1.22417551164346,2.05687040446113,1.94700104093011,NA,NA,NA,NA,NA
"161",2012-10-01,0.39,0.097,-0.941608539858445,-2.33304430047875,0.91948820529713,0.743322754277214,NA,NA,NA,NA,NA
"162",2012-10-09,0.38,0.002,-0.967584026261706,-6.21460809842219,-2.95919433604896,-3.13111510633979,NA,NA,NA,NA,NA
"163",2012-10-12,114,0.188,4.7361984483945,-1.67131331615219,-0.744847755143529,-0.740725740512819,NA,NA,NA,NA,NA
"164",2012-10-15,24,0.47,3.17805383034795,-0.755022584278033,0.347081713735018,0.405993386489912,NA,NA,NA,NA,NA
"165",2012-10-24,6.5,0.209,1.87180217690159,-1.56542102701733,0.319330209221993,0.308390964187419,NA,NA,NA,NA,NA
"166",2012-10-31,2.7,0.099,0.993251773010283,-2.31263542884755,0.298091039631369,0.0480605453379206,NA,NA,NA,NA,NA
"167",2012-11-07,4.6,0.0265,1.52605630349505,-3.63061054598996,-1.43688911989295,-1.54930566381986,NA,NA,NA,NA,NA
"168",2012-11-14,6.6,0.064,1.88706964903238,-2.74887219562247,-0.878492281467651,-0.884299458858408,NA,NA,NA,NA,NA
"169",2012-11-28,5.7,0.002,1.7404661748405,-6.21460809842219,-4.21500026346783,-4.26123561996421,NA,NA,NA,NA,NA
"170",2012-12-05,23,0.328,3.13549421592915,-1.11474167059799,-0.00657283173173062,0.0644722846713237,NA,NA,NA,NA,NA
"171",2012-12-12,5.7,0.238,1.7404661748405,-1.43548460531066,0.5641232296437,0.517887873147324,NA,NA,NA,NA,NA
"172",2012-12-12,5.7,0.229,1.7404661748405,-1.4740332754279,0.52557455952646,0.479339203030084,NA,NA,NA,NA,NA
"173",2013-01-03,19,0.33,2.94443897916644,-1.10866262452161,0.0399527629328282,0.160332404668285,NA,NA,NA,NA,NA
"174",2013-01-10,11,0.309,2.39789527279837,-1.17441400208439,0.263022377988678,0.393967360558479,NA,NA,NA,NA,NA
"175",2013-01-15,10,0.479,2.30258509299405,-0.736054681571222,0.766500588885263,0.88605213301326,NA,NA,NA,NA,NA
"176",2013-01-15,10,0.472,2.30258509299405,-0.750776293396582,0.751778977059903,0.8713305211879,NA,NA,NA,NA,NA
"177",2013-01-23,10,0.335,2.30258509299405,-1.09362474715707,0.408930523299415,0.528482067427412,NA,NA,NA,NA,NA
"178",2013-01-29,375,0.46,5.92692602597041,-0.776528789498996,0.123112111435243,0.112875887026455,NA,NA,NA,NA,NA
"179",2013-02-06,17,1.37,2.83321334405622,0.314810739840034,1.50464246953256,1.64104145212303,NA,NA,NA,NA,NA
"180",2013-02-11,95,0.899,4.55387689160054,-0.106472244510517,0.843880971575514,0.830231282459475,NA,NA,NA,NA,NA
"181",2013-02-20,37,0.617,3.61091791264422,-0.482886255076749,0.567065523024707,0.547290099300383,NA,NA,NA,NA,NA
"182",2013-02-27,178,0.828,5.18178355029209,-0.188742124596877,0.70734001859501,0.719508462564193,NA,NA,NA,NA,NA
"183",2013-03-06,25,0.743,3.2188758248682,-0.297059234264378,0.799615279124778,0.847209136534077,NA,NA,NA,NA,NA
"184",2013-03-10,1340,0.669,7.20042489294496,-0.401971218853909,0.52534883241878,0.514501605654601,NA,NA,NA,NA,NA
"185",2013-03-19,48,0.798,3.87120101090789,-0.225646681532328,0.805317415110388,0.771683487603209,NA,NA,NA,NA,NA
"186",2013-03-29,778,0.505,6.65672652417839,-0.683196849706777,0.22546067596173,0.213258540340614,NA,NA,NA,NA,NA
"187",2013-04-03,1070,0.6,6.97541392745595,-0.510825623765991,0.407469327581503,0.395855611862464,NA,NA,NA,NA,NA
"188",2013-04-18,1100,0.455,7.00306545878646,-0.787457860031187,0.131866094478406,0.120311369564953,NA,NA,NA,NA,NA
"189",2013-04-24,108,0.37,4.68213122712422,-0.994252273343867,-0.0612143151358663,-0.0614771505504866,NA,NA,NA,NA,NA
"190",2013-04-27,1220,0.386,7.1066061377273,-0.951917909517306,-0.0285308265957048,-0.0397881057568744,NA,NA,NA,NA,NA
"191",2013-05-10,1550,0.286,7.34601020991329,-1.25176346816228,-0.317967536830779,-0.327810114544982,NA,NA,NA,NA,NA
"192",2013-05-21,1760,0.321,7.4730690880322,-1.13631415585212,-0.196602428460183,-0.205091852887875,NA,NA,NA,NA,NA
"193",2013-05-21,1760,0.314,7.4730690880322,-1.15836229307388,-0.218650565681943,-0.227139990109635,NA,NA,NA,NA,NA
"194",2013-05-21,1760,0.268,7.4730690880322,-1.31676829847128,-0.377056571079343,-0.385545995507035,NA,NA,NA,NA,NA
"195",2013-05-30,263,0.351,5.57215403217776,-1.04696905551627,-0.160555888917942,-0.151293257029246,NA,NA,NA,NA,NA
"196",2013-06-06,241,0.245,5.48479693349065,-1.40649706843741,-0.520121646779063,-0.508157682177317,NA,NA,NA,NA,NA
"197",2013-06-12,44,0.193,3.78418963391826,-1.64506509007725,-0.604646007181662,-0.638329902398712,NA,NA,NA,NA,NA
"198",2013-07-08,2.3,0.002,0.832909122935104,-6.21460809842219,-3.51537936604381,-3.78064343983156,NA,NA,NA,NA,NA
"199",2013-07-19,2.3,0.305,0.832909122935104,-1.18744350237473,1.51178523000365,1.2465211562159,NA,NA,NA,NA,NA
"200",2013-07-31,8.2,0.08,2.10413415427021,-2.52572864430826,-0.8636352826482,-0.790749260250775,NA,NA,NA,NA,NA
"201",2013-08-07,4.7,0.246,1.54756250871601,-1.40242374304977,0.770977097973323,0.66627210973437,NA,NA,NA,NA,NA
"202",2013-08-08,296,0.826,5.69035945432406,-0.191160505461159,0.697936905046855,0.701633893756872,NA,NA,NA,NA,NA
"203",2013-08-13,251,0.274,5.52545293913178,-1.29462717259407,-0.408473045152921,-0.3975849071521,NA,NA,NA,NA,NA
"204",2013-08-20,8.5,0.16,2.14006616349627,-1.83258146374831,-0.203021250254274,-0.118529823402229,NA,NA,NA,NA,NA
"205",2013-08-28,2.9,0.002,1.06471073699243,-6.21460809842219,-3.64505228490559,-3.88738430613403,NA,NA,NA,NA,NA
"206",2013-09-04,1.2,0.002,0.182321556793955,-6.21460809842219,-3.21898093656251,-3.50935414299166,NA,NA,NA,NA,NA
"207",2013-09-11,0.74,0.002,-0.301105092783922,-6.21460809842219,-3.07447165735374,-3.33465049266055,NA,NA,NA,NA,NA
"208",2013-09-18,1.8,0.002,0.587786664902119,-6.21460809842219,-3.39123158632013,-3.67353958679701,NA,NA,NA,NA,NA
"209",2013-10-02,3.3,0.14,1.19392246847243,-1.96611285637283,0.520024109899579,0.298170276302814,NA,NA,NA,NA,NA
