"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"250",0.85,0.7,0.9,0.9,0.85,0.9,0.8,0.75,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.75,0.8,0.85,0.9,0.8,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.6,0.85,0.65,0.9,0.9,0.9,0.35,0.9,0.9,0.9
"251",0.8,0.65,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.75,0.9,0.9,0.9,0.9,0.85,0.75,0.75,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.9
"252",0.85,0.45,0.35,0.9,0.85,0.85,0.9,0.35,0.9,0.85,0.35,0.75,0.35,0.9,0.7,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.45,0.85,0.85,0.85,0.85,0.85,0.75,0.75,0.7,0.4,0.85,0.85,0.85
"253",0.45,0.45,0.45,0.3,0.8,0.9,0.85,0.9,0.8,0.85,0.85,0.75,0.75,0.85,0.9,0.75,0.45,0.9,0.9,0.35,0.7,0.7,0.9,0.4,0.85,0.9,0.85,0.9,0.9,0.35,0.9,0.65,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.9
"254",0.8,0.75,0.45,0.9,0.9,0.9,0.9,0.25,0.7,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.4,0.85,0.85,0.75,0.5,0.85,0.85
"255",0.8,0.75,0.7,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.75,0.4,0.85,0.9,0.85,0.45,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.35,0.9,0.9,0.9,0.9,0.9,0.85,0.35,0.9,0.9,0.9,0.9
"256",0.7,0.9,0.75,0.9,0.55,0.35,0.85,0.65,0.8,0.9,0.85,0.9,0.35,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.85,0.9,0.65,0.9,0.9,0.9,0.9,0.35,0.85
"257",0.85,0.8,0.9,0.85,0.75,0.35,0.3,0.7,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.75,0.85,0.7,0.9,0.9,0.9,0.9,0.7,0.9,0.75,0.85,0.85,0.9,0.85,0.8,0.85,0.9,0.9,0.8,0.8,0.85,0.9
"258",0.3,0.4,0.75,0.5,0.85,0.9,0.7,0.35,0.7,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.65,0.85,0.9,0.85,0.85,0.35,0.6
"259",0.55,0.75,0.35,0.75,0.8,0.85,0.9,0.85,0.9,0.8,0.75,0.75,0.35,0.8,0.85,0.9,0.9,0.8,0.75,0.8,0.8,0.75,0.9,0.55,0.9,0.8,0.85,0.7,0.75,0.85,0.9,0.9,0.9,0.9,0.65,0.3,0.85,0.25,0.6,0.4,0.45
"260",0.9,0.8,0.8,0.35,0.35,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.4,0.85,0.9,0.85,0.9,0.55,0.9,0.9,0.75,0.9,0.75,0.9,0.75,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.9
"261",0.85,0.5,0.75,0.7,0.35,0.9,0.55,0.9,0.85,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.5,0.9,0.8,0.7,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.8
"262",0.45,0.8,0.5,0.55,0.75,0.9,0.85,0.8,0.4,0.8,0.8,0.9,0.9,0.35,0.8,0.85,0.8,0.9,0.75,0.9,0.35,0.85,0.9,0.9,0.9,0.85,0.85,0.45,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.75,0.9,0.7,0.85
"263",0.45,0.85,0.8,0.6,0.85,0.8,0.75,0.8,0.85,0.85,0.75,0.5,0.9,0.8,0.85,0.9,0.4,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.35,0.9,0.9
"264",0.5,0.55,0.85,0.4,0.75,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.5,0.9,0.8,0.85,0.9,0.9,0.9,0.4,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.75,0.85,0.8,0.85,0.8,0.9
"265",0.9,0.7,0.55,0.75,0.9,0.9,0.7,0.8,0.85,0.6,0.9,0.85,0.75,0.4,0.5,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.4,0.9,0.75,0.55,0.85,0.9,0.85,0.9,0.3,0.9,0.9,0.85,0.9,0.85
"266",0.5,0.5,0.9,0.7,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.85,0.65,0.9,0.4,0.8,0.85,0.9,0.9,0.9,0.9,0.5,0.8,0.8,0.9,0.85,0.85,0.9,0.8,0.8,0.85,0.75,0.9,0.9,0.85,0.85,0.7,0.8,0.85,0.85,0.85
"267",0.3,0.5,0.8,0.7,0.75,0.9,0.75,0.85,0.9,0.85,0.9,0.35,0.85,0.9,0.75,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.75,0.35,0.9,0.9,0.9,0.85,0.9
"268",0.8,0.4,0.9,0.8,0.9,0.85,0.85,0.9,0.4,0.55,0.65,0.9,0.9,0.65,0.7,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.6,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9
"269",0.9,0.85,0.8,0.9,0.9,0.4,0.45,0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.4,0.85,0.9,0.9,0.8,0.75,0.9,0.4,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9
"270",0.65,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.7,0.75,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.75,0.45,0.9,0.9,0.45,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.4,0.85,0.9
"271",0.8,0.85,0.9,0.9,0.4,0.9,0.75,0.9,0.9,0.75,0.7,0.85,0.9,0.9,0.9,0.85,0.6,0.9,0.9,0.7,0.9,0.6,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85
"272",0.85,0.6,0.9,0.85,0.7,0.6,0.8,0.8,0.7,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.35,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.8,0.7,0.9,0.9,0.9,0.85,0.9
"273",0.45,0.7,0.85,0.9,0.85,0.9,0.85,0.9,0.4,0.85,0.8,0.8,0.65,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.65,0.9,0.9,0.8,0.85
"274",0.6,0.6,0.45,0.35,0.75,0.8,0.9,0.6,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.65,0.75,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.75,0.85,0.85,0.85,0.55,0.9,0.9
"275",0.9,0.85,0.35,0.45,0.9,0.9,0.75,0.4,0.75,0.85,0.9,0.9,0.75,0.65,0.9,0.35,0.6,0.85,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.85,0.9,0.85,0.35,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.45,0.4,0.8,0.85
"276",0.8,0.75,0.85,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.6,0.85,0.9,0.8,0.9,0.9,0.85,0.4,0.85,0.9,0.9,0.8,0.85,0.9,0.55,0.9,0.9,0.9,0.9,0.9,0.45,0.6,0.35,0.85,0.9,0.9,0.85
"277",0.7,0.85,0.5,0.9,0.7,0.9,0.85,0.75,0.9,0.65,0.9,0.4,0.45,0.9,0.9,0.85,0.85,0.85,0.35,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.35,0.65,0.9,0.5,0.5,0.9,0.9,0.75
"278",0.9,0.85,0.8,0.4,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.65,0.6,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.45,0.75,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9
"279",0.85,0.35,0.65,0.8,0.8,0.9,0.9,0.7,0.85,0.9,0.85,0.55,0.9,0.75,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.75,0.85,0.9
"280",0.45,0.85,0.65,0.8,0.9,0.9,0.9,0.7,0.8,0.9,0.7,0.9,0.9,0.75,0.6,0.9,0.9,0.85,0.6,0.8,0.8,0.85,0.85,0.8,0.65,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.45,0.55,0.9,0.9,0.9,0.85,0.8
"281",0.9,0.8,0.9,0.7,0.75,0.85,0.9,0.9,0.85,0.6,0.5,0.9,0.9,0.85,0.9,0.35,0.85,0.4,0.9,0.9,0.9,0.9,0.75,0.85,0.35,0.8,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.65,0.55,0.9,0.8
"282",0.8,0.9,0.9,0.55,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.4,0.3,0.9,0.9,0.75,0.85,0.9
"283",0.8,0.75,0.9,0.7,0.7,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.85,0.35,0.9,0.85,0.9,0.85,0.45,0.9,0.85,0.5,0.9,0.9,0.9,0.9,0.9,0.8,0.4,0.85,0.85,0.85,0.85,0.9,0.9
"284",0.5,0.9,0.5,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.75,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.4,0.85,0.9,0.9,0.9,0.45
"285",0.7,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.5,0.7,0.55,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.45,0.9,0.9,0.9,0.85,0.9,0.85,0.7,0.7,0.85,0.8,0.5,0.9,0.75
"286",0.85,0.8,0.9,0.9,0.4,0.9,0.85,0.9,0.4,0.85,0.8,0.9,0.9,0.75,0.6,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.7,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.4,0.9,0.9,0.85,0.9
"287",0.4,0.7,0.4,0.9,0.8,0.9,0.9,0.9,0.45,0.85,0.85,0.85,0.85,0.35,0.35,0.9,0.8,0.9,0.55,0.7,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.8,0.45,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.8
"288",0.75,0.9,0.4,0.85,0.4,0.7,0.35,0.85,0.85,0.85,0.85,0.75,0.6,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.3,0.9,0.75,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.35,0.9,0.9,0.6,0.6,0.9,0.8,0.85,0.9,0.85
"289",0.8,0.85,0.7,0.8,0.45,0.85,0.45,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.4,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.45,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85
"290",0.9,0.9,0.9,0.65,0.5,0.8,0.9,0.9,0.7,0.6,0.8,0.7,0.9,0.75,0.9,0.9,0.9,0.85,0.7,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.6,0.75,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.35,0.9
"291",0.45,0.85,0.85,0.45,0.7,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.55,0.9,0.35,0.35,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.65,0.9,0.85,0.8,0.9,0.9,0.9
"292",0.8,0.55,0.9,0.45,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.4,0.75,0.9,0.35,0.9,0.8,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.35,0.6,0.9,0.9,0.4,0.85,0.8
"293",0.9,0.55,0.9,0.45,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.75,0.9,0.85,0.85,0.9,0.8,0.35,0.3,0.75,0.35,0.8
"294",0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.4,0.85,0.85,0.8,0.5,0.4,0.9,0.45,0.9,0.9,0.65,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.55,0.85,0.9,0.9,0.9,0.85,0.4,0.9,0.9,0.9,0.85,0.9,0.9
"295",0.85,0.9,0.4,0.85,0.6,0.9,0.7,0.85,0.85,0.8,0.85,0.8,0.85,0.9,0.8,0.9,0.75,0.35,0.8,0.9,0.85,0.85,0.9,0.85,0.8,0.7,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.5,0.9,0.85,0.9,0.9,0.8,0.9
"296",0.55,0.65,0.4,0.8,0.7,0.35,0.75,0.85,0.9,0.75,0.9,0.85,0.8,0.8,0.9,0.85,0.9,0.45,0.4,0.8,0.85,0.7,0.35,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.75,0.7,0.9,0.9,0.9,0.85,0.7,0.8,0.85,0.9,0.9
"297",0.5,0.5,0.75,0.8,0.35,0.9,0.9,0.75,0.85,0.75,0.8,0.9,0.9,0.75,0.85,0.8,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.5,0.9,0.8,0.9,0.7,0.9,0.9
"298",0.9,0.75,0.3,0.6,0.8,0.8,0.85,0.35,0.8,0.75,0.35,0.8,0.9,0.75,0.7,0.85,0.9,0.9,0.75,0.9,0.45,0.8,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.9,0.35,0.9,0.85,0.4,0.6,0.9,0.9
"299",0.9,0.9,0.8,0.45,0.85,0.7,0.9,0.8,0.8,0.75,0.75,0.6,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"300",0.45,0.8,0.9,0.8,0.85,0.9,0.35,0.7,0.9,0.55,0.55,0.7,0.85,0.75,0.9,0.9,0.9,0.85,0.45,0.9,0.85,0.3,0.8,0.85,0.9,0.9,0.8,0.7,0.4,0.9,0.9,0.85,0.9,0.9,0.7,0.4,0.75,0.75,0.8,0.75,0.9
"301",0.45,0.5,0.7,0.9,0.6,0.8,0.9,0.75,0.4,0.85,0.85,0.4,0.9,0.85,0.9,0.9,0.9,0.85,0.45,0.35,0.85,0.65,0.9,0.45,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.75,0.85,0.85,0.65,0.85,0.7,0.85,0.9,0.85,0.9
"302",0.8,0.8,0.9,0.8,0.85,0.75,0.9,0.9,0.85,0.75,0.85,0.8,0.9,0.9,0.9,0.9,0.45,0.9,0.7,0.9,0.7,0.8,0.9,0.85,0.9,0.9,0.5,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.55,0.9,0.8,0.8,0.9
"303",0.6,0.6,0.35,0.85,0.4,0.8,0.85,0.85,0.9,0.7,0.8,0.8,0.85,0.9,0.45,0.85,0.8,0.75,0.85,0.75,0.9,0.9,0.85,0.5,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.35,0.9,0.85,0.9,0.9
"304",0.35,0.85,0.85,0.8,0.55,0.75,0.9,0.85,0.75,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.75,0.9,0.9,0.9,0.4,0.55,0.6,0.85,0.4,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.85,0.9,0.85
"305",0.45,0.8,0.9,0.9,0.75,0.7,0.85,0.4,0.8,0.4,0.9,0.7,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.35,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.7,0.9,0.45,0.9,0.9,0.35
"306",0.45,0.4,0.9,0.7,0.85,0.85,0.8,0.85,0.9,0.8,0.55,0.9,0.5,0.4,0.85,0.85,0.85,0.9,0.4,0.85,0.8,0.4,0.85,0.85,0.75,0.85,0.85,0.9,0.35,0.9,0.9,0.9,0.9,0.9,0.6,0.9,0.9,0.8,0.45,0.8,0.9
"307",0.9,0.75,0.75,0.85,0.8,0.9,0.3,0.55,0.8,0.35,0.9,0.85,0.9,0.8,0.65,0.85,0.9,0.85,0.35,0.85,0.9,0.45,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.8,0.9,0.9,0.9
"308",0.85,0.7,0.9,0.85,0.5,0.7,0.85,0.75,0.45,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.4,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.35,0.9,0.7,0.9
"309",0.85,0.55,0.65,0.85,0.9,0.9,0.85,0.85,0.8,0.75,0.75,0.9,0.85,0.9,0.9,0.9,0.65,0.9,0.9,0.85,0.85,0.85,0.9,0.75,0.9,0.85,0.9,0.75,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.4,0.9,0.6,0.85,0.9,0.9
"310",0.85,0.9,0.9,0.65,0.75,0.9,0.25,0.75,0.9,0.7,0.9,0.6,0.9,0.8,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.45,0.9,0.9,0.9,0.8,0.35,0.8,0.6,0.35,0.35,0.9
"311",0.55,0.8,0.7,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.9,0.35,0.4,0.55,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.55,0.9,0.85,0.85,0.9,0.9,0.35,0.9,0.25,0.9
"312",0.5,0.55,0.8,0.85,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.8,0.7,0.9,0.35,0.85,0.9,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.85,0.4,0.8,0.9,0.9
"313",0.4,0.5,0.85,0.75,0.9,0.9,0.9,0.25,0.85,0.8,0.9,0.4,0.65,0.9,0.8,0.85,0.9,0.85,0.75,0.85,0.9,0.45,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.4,0.9,0.9,0.9,0.85,0.85,0.9,0.7,0.85,0.85,0.85,0.75
"314",0.9,0.35,0.65,0.9,0.8,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.35,0.9,0.85,0.6,0.85,0.85,0.9,0.9,0.85,0.75,0.7,0.9,0.9,0.85,0.9,0.8,0.35,0.9,0.85,0.85,0.9,0.85,0.6,0.85,0.85,0.9,0.85,0.9
"315",0.4,0.7,0.45,0.7,0.9,0.25,0.9,0.85,0.9,0.9,0.35,0.9,0.65,0.75,0.9,0.4,0.75,0.75,0.7,0.9,0.8,0.75,0.8,0.9,0.9,0.9,0.85,0.85,0.4,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.4,0.9,0.85,0.9
"316",0.9,0.8,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.75,0.35,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.4,0.75,0.85,0.85,0.5,0.9
"317",0.85,0.7,0.45,0.9,0.9,0.85,0.7,0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.65,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9
"318",0.7,0.7,0.65,0.9,0.55,0.6,0.9,0.8,0.35,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.35,0.85,0.9,0.4,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.7,0.4,0.9,0.85,0.9,0.6,0.9
"319",0.8,0.75,0.85,0.35,0.75,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.35,0.9,0.9,0.4,0.4,0.9,0.9,0.9,0.9,0.8,0.35,0.9,0.9,0.85,0.9,0.35,0.35,0.85,0.85,0.9,0.8,0.9,0.5,0.9,0.85,0.8,0.9,0.9,0.4
"320",0.8,0.75,0.8,0.7,0.9,0.8,0.7,0.9,0.9,0.9,0.35,0.9,0.9,0.9,0.8,0.7,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.65,0.9,0.85,0.9,0.65,0.85,0.85,0.65,0.85,0.9,0.9
"321",0.75,0.5,0.5,0.55,0.65,0.9,0.85,0.9,0.6,0.75,0.9,0.85,0.75,0.9,0.9,0.75,0.9,0.9,0.7,0.75,0.9,0.85,0.35,0.45,0.9,0.85,0.9,0.85,0.45,0.9,0.9,0.9,0.9,0.9,0.85,0.4,0.6,0.75,0.8,0.9,0.45
"322",0.75,0.9,0.35,0.9,0.9,0.35,0.9,0.75,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.65,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.45,0.85,0.9,0.85,0.9,0.5,0.35
"323",0.9,0.9,0.7,0.9,0.55,0.65,0.7,0.9,0.9,0.85,0.6,0.7,0.85,0.85,0.6,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.9,0.9,0.85,0.9
"324",0.9,0.6,0.85,0.85,0.85,0.65,0.9,0.5,0.75,0.8,0.6,0.8,0.9,0.75,0.45,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.7,0.9,0.75,0.7,0.9,0.9,0.85
"325",0.6,0.65,0.3,0.9,0.5,0.85,0.7,0.9,0.9,0.8,0.9,0.6,0.7,0.9,0.8,0.75,0.9,0.8,0.6,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.5,0.9,0.9,0.9,0.85,0.6,0.85,0.9,0.85,0.9,0.75,0.9
"326",0.6,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.6,0.9,0.9,0.8,0.9,0.85,0.85,0.35,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.55,0.85,0.9,0.85,0.9,0.85,0.8,0.75,0.85,0.9,0.9,0.85,0.9,0.9
"327",0.75,0.4,0.8,0.45,0.75,0.9,0.65,0.35,0.8,0.85,0.9,0.8,0.9,0.75,0.85,0.9,0.8,0.85,0.8,0.35,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.6,0.85,0.8,0.9,0.85,0.9,0.6,0.85,0.45,0.8,0.9,0.9,0.9
"328",0.35,0.6,0.6,0.85,0.75,0.9,0.35,0.9,0.6,0.8,0.8,0.9,0.7,0.85,0.8,0.4,0.85,0.8,0.75,0.9,0.45,0.85,0.9,0.35,0.9,0.9,0.9,0.9,0.85,0.45,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.45,0.9,0.75,0.9
"329",0.85,0.4,0.85,0.9,0.9,0.85,0.7,0.7,0.55,0.9,0.9,0.85,0.45,0.85,0.85,0.35,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.4,0.7,0.85
"330",0.8,0.35,0.55,0.65,0.75,0.6,0.85,0.7,0.8,0.8,0.75,0.85,0.5,0.8,0.85,0.75,0.9,0.85,0.85,0.9,0.85,0.75,0.8,0.85,0.9,0.85,0.9,0.25,0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.35,0.85,0.9,0.85
"331",0.55,0.55,0.4,0.9,0.8,0.75,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.75,0.55,0.85,0.9,0.7,0.8,0.55,0.9,0.9,0.9,0.9,0.9,0.35,0.8,0.9,0.85,0.85,0.85,0.9,0.9
